path,prob_fake
data\deepdetect-2025_dddata\ddata\train\real\46500.jpg,0.50048828
data\deepdetect-2025_dddata\ddata\train\real\61804.jpg,0.50048828
data\deepdetect-2025_dddata\ddata\train\real\58823.jpg,0.50048828
data\deepdetect-2025_dddata\ddata\train\real\05812.jpg,0.50048828
data\deepdetect-2025_dddata\ddata\train\real\48271.jpg,0.50000000
data\deepdetect-2025_dddata\ddata\train\real\54122.jpg,0.49975586
data\deepdetect-2025_dddata\ddata\train\real\59534.jpg,0.49951172
data\deepdetect-2025_dddata\ddata\train\real\52134.jpg,0.49951172
data\deepdetect-2025_dddata\ddata\train\real\48638.jpg,0.49902344
data\deepdetect-2025_dddata\ddata\train\real\56753.jpg,0.49902344
data\deepdetect-2025_dddata\ddata\train\real\03131.jpg,0.49902344
data\deepdetect-2025_dddata\ddata\train\real\38256.jpg,0.49902344
data\deepdetect-2025_dddata\ddata\train\real\29755.jpg,0.49877930
data\deepdetect-2025_dddata\ddata\train\real\14479.jpg,0.49877930
data\deepdetect-2025_dddata\ddata\train\real\55543.jpg,0.49877930
data\deepdetect-2025_dddata\ddata\train\real\55229.jpg,0.49877930
data\deepdetect-2025_dddata\ddata\train\real\24276.jpg,0.49877930
data\deepdetect-2025_dddata\ddata\train\real\31235.jpg,0.49829102
data\deepdetect-2025_dddata\ddata\train\real\67349.jpg,0.49804688
data\deepdetect-2025_dddata\ddata\train\real\51384.jpg,0.49804688
data\deepdetect-2025_dddata\ddata\train\real\21486.jpg,0.49755859
data\deepdetect-2025_dddata\ddata\train\real\06587.jpg,0.49755859
data\deepdetect-2025_dddata\ddata\train\real\60467.jpg,0.49731445
data\deepdetect-2025_dddata\ddata\train\real\05688.jpg,0.49731445
data\deepdetect-2025_dddata\ddata\train\real\38962.jpg,0.49707031
data\deepdetect-2025_dddata\ddata\train\real\47983.jpg,0.49707031
data\deepdetect-2025_dddata\ddata\train\real\60522.jpg,0.49707031
data\deepdetect-2025_dddata\ddata\train\real\00576.jpg,0.49682617
data\deepdetect-2025_dddata\ddata\train\real\57828.jpg,0.49682617
data\deepdetect-2025_dddata\ddata\train\real\62351.jpg,0.49682617
data\deepdetect-2025_dddata\ddata\train\real\53090.jpg,0.49682617
data\deepdetect-2025_dddata\ddata\train\real\43592.jpg,0.49658203
data\deepdetect-2025_dddata\ddata\train\real\12276.jpg,0.49633789
data\deepdetect-2025_dddata\ddata\train\real\11159.jpg,0.49633789
data\deepdetect-2025_dddata\ddata\train\real\04829.jpg,0.49633789
data\deepdetect-2025_dddata\ddata\train\real\05470.jpg,0.49584961
data\deepdetect-2025_dddata\ddata\train\real\04906.jpg,0.49560547
data\deepdetect-2025_dddata\ddata\train\real\59882.jpg,0.49560547
data\deepdetect-2025_dddata\ddata\train\real\28393.jpg,0.49560547
data\deepdetect-2025_dddata\ddata\train\real\07843.jpg,0.49560547
data\deepdetect-2025_dddata\ddata\train\real\65722.jpg,0.49536133
data\deepdetect-2025_dddata\ddata\train\real\12911.jpg,0.49536133
data\deepdetect-2025_dddata\ddata\train\real\62322.jpg,0.49536133
data\deepdetect-2025_dddata\ddata\train\real\60133.jpg,0.49511719
data\deepdetect-2025_dddata\ddata\train\real\37890.jpg,0.49487305
data\deepdetect-2025_dddata\ddata\train\real\30425.jpg,0.49487305
data\deepdetect-2025_dddata\ddata\train\real\17185.jpg,0.49487305
data\deepdetect-2025_dddata\ddata\train\real\39999.jpg,0.49462891
data\deepdetect-2025_dddata\ddata\train\real\58076.jpg,0.49438477
data\deepdetect-2025_dddata\ddata\train\real\60148.jpg,0.49438477
data\deepdetect-2025_dddata\ddata\train\real\01094.jpg,0.49414062
data\deepdetect-2025_dddata\ddata\train\real\49399.jpg,0.49414062
data\deepdetect-2025_dddata\ddata\train\real\07135.jpg,0.49414062
data\deepdetect-2025_dddata\ddata\train\real\27789.jpg,0.49389648
data\deepdetect-2025_dddata\ddata\train\real\34841.jpg,0.49365234
data\deepdetect-2025_dddata\ddata\train\real\26801.jpg,0.49365234
data\deepdetect-2025_dddata\ddata\train\real\39356.jpg,0.49365234
data\deepdetect-2025_dddata\ddata\train\real\24227.jpg,0.49365234
data\deepdetect-2025_dddata\ddata\train\real\38508.jpg,0.49365234
data\deepdetect-2025_dddata\ddata\train\real\25688.jpg,0.49340820
data\deepdetect-2025_dddata\ddata\train\real\23587.jpg,0.49340820
data\deepdetect-2025_dddata\ddata\train\real\58698.jpg,0.49340820
data\deepdetect-2025_dddata\ddata\train\real\11281.jpg,0.49340820
data\deepdetect-2025_dddata\ddata\train\real\01790.jpg,0.49316406
data\deepdetect-2025_dddata\ddata\train\real\31092.jpg,0.49316406
data\deepdetect-2025_dddata\ddata\train\real\19782.jpg,0.49291992
data\deepdetect-2025_dddata\ddata\train\real\15164.jpg,0.49291992
data\deepdetect-2025_dddata\ddata\train\real\49953.jpg,0.49291992
data\deepdetect-2025_dddata\ddata\train\real\38269.jpg,0.49267578
data\deepdetect-2025_dddata\ddata\train\real\41663.jpg,0.49267578
data\deepdetect-2025_dddata\ddata\train\real\66080.jpg,0.49243164
data\deepdetect-2025_dddata\ddata\train\real\44045.jpg,0.49243164
data\deepdetect-2025_dddata\ddata\train\real\19241.jpg,0.49243164
data\deepdetect-2025_dddata\ddata\train\real\56533.jpg,0.49218750
data\deepdetect-2025_dddata\ddata\train\real\36828.jpg,0.49218750
data\deepdetect-2025_dddata\ddata\train\real\17518.jpg,0.49194336
data\deepdetect-2025_dddata\ddata\train\real\22357.jpg,0.49194336
data\deepdetect-2025_dddata\ddata\train\real\01600.jpg,0.49169922
data\deepdetect-2025_dddata\ddata\train\real\57340.jpg,0.49169922
data\deepdetect-2025_dddata\ddata\train\real\49682.jpg,0.49145508
data\deepdetect-2025_dddata\ddata\train\real\31418.jpg,0.49121094
data\deepdetect-2025_dddata\ddata\train\real\07819.jpg,0.49096680
data\deepdetect-2025_dddata\ddata\train\real\56304.jpg,0.49096680
data\deepdetect-2025_dddata\ddata\train\real\02821.jpg,0.49096680
data\deepdetect-2025_dddata\ddata\train\real\09448.jpg,0.49096680
data\deepdetect-2025_dddata\ddata\train\real\10754.jpg,0.49096680
data\deepdetect-2025_dddata\ddata\train\real\42475.jpg,0.49072266
data\deepdetect-2025_dddata\ddata\train\real\48744.jpg,0.49023438
data\deepdetect-2025_dddata\ddata\train\real\32120.jpg,0.49023438
data\deepdetect-2025_dddata\ddata\train\real\46114.jpg,0.49023438
data\deepdetect-2025_dddata\ddata\train\real\39498.jpg,0.48999023
data\deepdetect-2025_dddata\ddata\train\real\22610.jpg,0.48999023
data\deepdetect-2025_dddata\ddata\train\real\38081.jpg,0.48974609
data\deepdetect-2025_dddata\ddata\train\real\10473.jpg,0.48974609
data\deepdetect-2025_dddata\ddata\train\real\66627.jpg,0.48974609
data\deepdetect-2025_dddata\ddata\train\real\26097.jpg,0.48974609
data\deepdetect-2025_dddata\ddata\train\real\02130.jpg,0.48974609
data\deepdetect-2025_dddata\ddata\train\real\15865.jpg,0.48950195
data\deepdetect-2025_dddata\ddata\train\real\02818.jpg,0.48950195
data\deepdetect-2025_dddata\ddata\train\real\59563.jpg,0.48925781
data\deepdetect-2025_dddata\ddata\train\real\04314.jpg,0.48925781
data\deepdetect-2025_dddata\ddata\train\real\59315.jpg,0.48925781
data\deepdetect-2025_dddata\ddata\train\real\05303.jpg,0.48901367
data\deepdetect-2025_dddata\ddata\train\real\32754.jpg,0.48901367
data\deepdetect-2025_dddata\ddata\train\real\28994.jpg,0.48876953
data\deepdetect-2025_dddata\ddata\train\real\24146.jpg,0.48852539
data\deepdetect-2025_dddata\ddata\train\real\53757.jpg,0.48852539
data\deepdetect-2025_dddata\ddata\train\real\61196.jpg,0.48828125
data\deepdetect-2025_dddata\ddata\train\real\44469.jpg,0.48828125
data\deepdetect-2025_dddata\ddata\train\real\65325.jpg,0.48828125
data\deepdetect-2025_dddata\ddata\train\real\59444.jpg,0.48828125
data\deepdetect-2025_dddata\ddata\train\real\48659.jpg,0.48803711
data\deepdetect-2025_dddata\ddata\train\real\23137.jpg,0.48803711
data\deepdetect-2025_dddata\ddata\train\real\05399.jpg,0.48779297
data\deepdetect-2025_dddata\ddata\train\real\04094.jpg,0.48779297
data\deepdetect-2025_dddata\ddata\train\real\36513.jpg,0.48779297
data\deepdetect-2025_dddata\ddata\train\real\27808.jpg,0.48754883
data\deepdetect-2025_dddata\ddata\train\real\28883.jpg,0.48754883
data\deepdetect-2025_dddata\ddata\train\real\40869.jpg,0.48754883
data\deepdetect-2025_dddata\ddata\train\real\62252.jpg,0.48754883
data\deepdetect-2025_dddata\ddata\train\real\43334.jpg,0.48706055
data\deepdetect-2025_dddata\ddata\train\real\03632.jpg,0.48706055
data\deepdetect-2025_dddata\ddata\train\real\27590.jpg,0.48706055
data\deepdetect-2025_dddata\ddata\train\real\17077.jpg,0.48681641
data\deepdetect-2025_dddata\ddata\train\real\08524.jpg,0.48657227
data\deepdetect-2025_dddata\ddata\train\real\16115.jpg,0.48657227
data\deepdetect-2025_dddata\ddata\train\real\19892.jpg,0.48632812
data\deepdetect-2025_dddata\ddata\train\real\14310.jpg,0.48632812
data\deepdetect-2025_dddata\ddata\train\real\20726.jpg,0.48608398
data\deepdetect-2025_dddata\ddata\train\real\04320.jpg,0.48608398
data\deepdetect-2025_dddata\ddata\train\real\09140.jpg,0.48608398
data\deepdetect-2025_dddata\ddata\train\real\03083.jpg,0.48608398
data\deepdetect-2025_dddata\ddata\train\real\09294.jpg,0.48608398
data\deepdetect-2025_dddata\ddata\train\real\28148.jpg,0.48583984
data\deepdetect-2025_dddata\ddata\train\real\41959.jpg,0.48583984
data\deepdetect-2025_dddata\ddata\train\real\07313.jpg,0.48583984
data\deepdetect-2025_dddata\ddata\train\real\34908.jpg,0.48583984
data\deepdetect-2025_dddata\ddata\train\real\56226.jpg,0.48535156
data\deepdetect-2025_dddata\ddata\train\real\56582.jpg,0.48535156
data\deepdetect-2025_dddata\ddata\train\real\14576.jpg,0.48535156
data\deepdetect-2025_dddata\ddata\train\real\43393.jpg,0.48535156
data\deepdetect-2025_dddata\ddata\train\real\18341.jpg,0.48510742
data\deepdetect-2025_dddata\ddata\train\real\67983.jpg,0.48510742
data\deepdetect-2025_dddata\ddata\train\real\21805.jpg,0.48510742
data\deepdetect-2025_dddata\ddata\train\real\35054.jpg,0.48486328
data\deepdetect-2025_dddata\ddata\train\real\23358.jpg,0.48486328
data\deepdetect-2025_dddata\ddata\train\real\07037.jpg,0.48486328
data\deepdetect-2025_dddata\ddata\train\real\04046.jpg,0.48461914
data\deepdetect-2025_dddata\ddata\train\real\27716.jpg,0.48461914
data\deepdetect-2025_dddata\ddata\train\real\62636.jpg,0.48437500
data\deepdetect-2025_dddata\ddata\train\real\47112.jpg,0.48437500
data\deepdetect-2025_dddata\ddata\train\real\44127.jpg,0.48437500
data\deepdetect-2025_dddata\ddata\train\real\35660.jpg,0.48413086
data\deepdetect-2025_dddata\ddata\train\real\56444.jpg,0.48388672
data\deepdetect-2025_dddata\ddata\train\real\42896.jpg,0.48388672
data\deepdetect-2025_dddata\ddata\train\real\20693.jpg,0.48364258
data\deepdetect-2025_dddata\ddata\train\real\13849.jpg,0.48364258
data\deepdetect-2025_dddata\ddata\train\real\13859.jpg,0.48364258
data\deepdetect-2025_dddata\ddata\train\real\15330.jpg,0.48364258
data\deepdetect-2025_dddata\ddata\train\real\39059.jpg,0.48339844
data\deepdetect-2025_dddata\ddata\train\real\06702.jpg,0.48315430
data\deepdetect-2025_dddata\ddata\train\real\35511.jpg,0.48315430
data\deepdetect-2025_dddata\ddata\train\real\37973.jpg,0.48315430
data\deepdetect-2025_dddata\ddata\train\real\41065.jpg,0.48291016
data\deepdetect-2025_dddata\ddata\train\real\43725.jpg,0.48291016
data\deepdetect-2025_dddata\ddata\train\real\14144.jpg,0.48291016
data\deepdetect-2025_dddata\ddata\train\real\53656.jpg,0.48266602
data\deepdetect-2025_dddata\ddata\train\real\53675.jpg,0.48266602
data\deepdetect-2025_dddata\ddata\train\real\32349.jpg,0.48266602
data\deepdetect-2025_dddata\ddata\train\real\46112.jpg,0.48266602
data\deepdetect-2025_dddata\ddata\train\real\49900.jpg,0.48242188
data\deepdetect-2025_dddata\ddata\train\real\66803.jpg,0.48242188
data\deepdetect-2025_dddata\ddata\train\real\66173.jpg,0.48217773
data\deepdetect-2025_dddata\ddata\train\real\11881.jpg,0.48193359
data\deepdetect-2025_dddata\ddata\train\real\10350.jpg,0.48168945
data\deepdetect-2025_dddata\ddata\train\real\22841.jpg,0.48144531
data\deepdetect-2025_dddata\ddata\train\real\07166.jpg,0.48120117
data\deepdetect-2025_dddata\ddata\train\real\04338.jpg,0.48095703
data\deepdetect-2025_dddata\ddata\train\real\54231.jpg,0.48071289
data\deepdetect-2025_dddata\ddata\train\real\07036.jpg,0.48071289
data\deepdetect-2025_dddata\ddata\train\real\62513.jpg,0.48046875
data\deepdetect-2025_dddata\ddata\train\real\31093.jpg,0.48046875
data\deepdetect-2025_dddata\ddata\train\real\00413.jpg,0.48022461
data\deepdetect-2025_dddata\ddata\train\real\44420.jpg,0.47998047
data\deepdetect-2025_dddata\ddata\train\real\40320.jpg,0.47998047
data\deepdetect-2025_dddata\ddata\train\real\33363.jpg,0.47973633
data\deepdetect-2025_dddata\ddata\train\real\36481.jpg,0.47973633
data\deepdetect-2025_dddata\ddata\train\real\12856.jpg,0.47973633
data\deepdetect-2025_dddata\ddata\train\real\40179.jpg,0.47949219
data\deepdetect-2025_dddata\ddata\train\real\57471.jpg,0.47949219
data\deepdetect-2025_dddata\ddata\train\real\02401.jpg,0.47924805
data\deepdetect-2025_dddata\ddata\train\real\35439.jpg,0.47924805
data\deepdetect-2025_dddata\ddata\train\real\66478.jpg,0.47924805
data\deepdetect-2025_dddata\ddata\train\real\59533.jpg,0.47924805
data\deepdetect-2025_dddata\ddata\train\real\15098.jpg,0.47924805
data\deepdetect-2025_dddata\ddata\train\real\46123.jpg,0.47900391
data\deepdetect-2025_dddata\ddata\train\real\01756.jpg,0.47900391
data\deepdetect-2025_dddata\ddata\train\real\16416.jpg,0.47900391
data\deepdetect-2025_dddata\ddata\train\real\11343.jpg,0.47875977
data\deepdetect-2025_dddata\ddata\train\real\10585.jpg,0.47827148
data\deepdetect-2025_dddata\ddata\train\real\08940.jpg,0.47827148
data\deepdetect-2025_dddata\ddata\train\real\41247.jpg,0.47827148
data\deepdetect-2025_dddata\ddata\train\real\13598.jpg,0.47827148
data\deepdetect-2025_dddata\ddata\train\real\24544.jpg,0.47802734
data\deepdetect-2025_dddata\ddata\train\real\20324.jpg,0.47802734
data\deepdetect-2025_dddata\ddata\train\real\61891.jpg,0.47802734
data\deepdetect-2025_dddata\ddata\train\real\33847.jpg,0.47802734
data\deepdetect-2025_dddata\ddata\train\real\25743.jpg,0.47778320
data\deepdetect-2025_dddata\ddata\train\real\13400.jpg,0.47778320
data\deepdetect-2025_dddata\ddata\train\real\51497.jpg,0.47778320
data\deepdetect-2025_dddata\ddata\train\real\40449.jpg,0.47778320
data\deepdetect-2025_dddata\ddata\train\real\04027.jpg,0.47778320
data\deepdetect-2025_dddata\ddata\train\real\62349.jpg,0.47778320
data\deepdetect-2025_dddata\ddata\train\real\12396.jpg,0.47753906
data\deepdetect-2025_dddata\ddata\train\real\17134.jpg,0.47753906
data\deepdetect-2025_dddata\ddata\train\real\56064.jpg,0.47753906
data\deepdetect-2025_dddata\ddata\train\real\07817.jpg,0.47729492
data\deepdetect-2025_dddata\ddata\train\real\20157.jpg,0.47729492
data\deepdetect-2025_dddata\ddata\train\real\06397.jpg,0.47729492
data\deepdetect-2025_dddata\ddata\train\real\63877.jpg,0.47705078
data\deepdetect-2025_dddata\ddata\train\real\11194.jpg,0.47680664
data\deepdetect-2025_dddata\ddata\train\real\66134.jpg,0.47680664
data\deepdetect-2025_dddata\ddata\train\real\61532.jpg,0.47656250
data\deepdetect-2025_dddata\ddata\train\real\63003.jpg,0.47656250
data\deepdetect-2025_dddata\ddata\train\real\06232.jpg,0.47656250
data\deepdetect-2025_dddata\ddata\train\real\11507.jpg,0.47656250
data\deepdetect-2025_dddata\ddata\train\real\21016.jpg,0.47631836
data\deepdetect-2025_dddata\ddata\train\real\54954.jpg,0.47631836
data\deepdetect-2025_dddata\ddata\train\real\64072.jpg,0.47631836
data\deepdetect-2025_dddata\ddata\train\real\37771.jpg,0.47607422
data\deepdetect-2025_dddata\ddata\train\real\59059.jpg,0.47607422
data\deepdetect-2025_dddata\ddata\train\real\41898.jpg,0.47607422
data\deepdetect-2025_dddata\ddata\train\real\42795.jpg,0.47583008
data\deepdetect-2025_dddata\ddata\train\real\08826.jpg,0.47558594
data\deepdetect-2025_dddata\ddata\train\real\36372.jpg,0.47558594
data\deepdetect-2025_dddata\ddata\train\real\47406.jpg,0.47534180
data\deepdetect-2025_dddata\ddata\train\real\21248.jpg,0.47509766
data\deepdetect-2025_dddata\ddata\train\real\63748.jpg,0.47485352
data\deepdetect-2025_dddata\ddata\train\real\62735.jpg,0.47485352
data\deepdetect-2025_dddata\ddata\train\real\01967.jpg,0.47460938
data\deepdetect-2025_dddata\ddata\train\real\63673.jpg,0.47460938
data\deepdetect-2025_dddata\ddata\train\real\02382.jpg,0.47412109
data\deepdetect-2025_dddata\ddata\train\real\56220.jpg,0.47387695
data\deepdetect-2025_dddata\ddata\train\real\43490.jpg,0.47387695
data\deepdetect-2025_dddata\ddata\train\real\07065.jpg,0.47387695
data\deepdetect-2025_dddata\ddata\train\real\04402.jpg,0.47387695
data\deepdetect-2025_dddata\ddata\train\real\64623.jpg,0.47363281
data\deepdetect-2025_dddata\ddata\train\real\24562.jpg,0.47363281
data\deepdetect-2025_dddata\ddata\train\real\03007.jpg,0.47338867
data\deepdetect-2025_dddata\ddata\train\real\28237.jpg,0.47338867
data\deepdetect-2025_dddata\ddata\train\real\28613.jpg,0.47314453
data\deepdetect-2025_dddata\ddata\train\real\49034.jpg,0.47314453
data\deepdetect-2025_dddata\ddata\train\real\44696.jpg,0.47314453
data\deepdetect-2025_dddata\ddata\train\real\39813.jpg,0.47290039
data\deepdetect-2025_dddata\ddata\train\real\15309.jpg,0.47290039
data\deepdetect-2025_dddata\ddata\train\real\09207.jpg,0.47265625
data\deepdetect-2025_dddata\ddata\train\real\33269.jpg,0.47265625
data\deepdetect-2025_dddata\ddata\train\real\52057.jpg,0.47265625
data\deepdetect-2025_dddata\ddata\train\real\30659.jpg,0.47241211
data\deepdetect-2025_dddata\ddata\train\real\22835.jpg,0.47241211
data\deepdetect-2025_dddata\ddata\train\real\65040.jpg,0.47216797
data\deepdetect-2025_dddata\ddata\train\real\11062.jpg,0.47192383
data\deepdetect-2025_dddata\ddata\train\real\05310.jpg,0.47192383
data\deepdetect-2025_dddata\ddata\train\real\62982.jpg,0.47167969
data\deepdetect-2025_dddata\ddata\train\real\33041.jpg,0.47143555
data\deepdetect-2025_dddata\ddata\train\real\37018.jpg,0.47143555
data\deepdetect-2025_dddata\ddata\train\real\51886.jpg,0.47143555
data\deepdetect-2025_dddata\ddata\train\real\40317.jpg,0.47143555
data\deepdetect-2025_dddata\ddata\train\real\58395.jpg,0.47119141
data\deepdetect-2025_dddata\ddata\train\real\06089.jpg,0.47119141
data\deepdetect-2025_dddata\ddata\train\real\58030.jpg,0.47119141
data\deepdetect-2025_dddata\ddata\train\real\58992.jpg,0.47119141
data\deepdetect-2025_dddata\ddata\train\real\13316.jpg,0.47070312
data\deepdetect-2025_dddata\ddata\train\real\12717.jpg,0.47070312
data\deepdetect-2025_dddata\ddata\train\real\09058.jpg,0.47021484
data\deepdetect-2025_dddata\ddata\train\real\46172.jpg,0.46997070
data\deepdetect-2025_dddata\ddata\train\real\17825.jpg,0.46997070
data\deepdetect-2025_dddata\ddata\train\real\16296.jpg,0.46997070
data\deepdetect-2025_dddata\ddata\train\real\24982.jpg,0.46972656
data\deepdetect-2025_dddata\ddata\train\real\22263.jpg,0.46972656
data\deepdetect-2025_dddata\ddata\train\real\04077.jpg,0.46972656
data\deepdetect-2025_dddata\ddata\train\real\25807.jpg,0.46972656
data\deepdetect-2025_dddata\ddata\train\real\38954.jpg,0.46972656
data\deepdetect-2025_dddata\ddata\train\real\55112.jpg,0.46948242
data\deepdetect-2025_dddata\ddata\train\real\32012.jpg,0.46948242
data\deepdetect-2025_dddata\ddata\train\real\32145.jpg,0.46923828
data\deepdetect-2025_dddata\ddata\train\real\39256.jpg,0.46923828
data\deepdetect-2025_dddata\ddata\train\real\26569.jpg,0.46923828
data\deepdetect-2025_dddata\ddata\train\real\17264.jpg,0.46923828
data\deepdetect-2025_dddata\ddata\train\real\09924.jpg,0.46923828
data\deepdetect-2025_dddata\ddata\train\real\34774.jpg,0.46899414
data\deepdetect-2025_dddata\ddata\train\real\21003.jpg,0.46899414
data\deepdetect-2025_dddata\ddata\train\real\64244.jpg,0.46899414
data\deepdetect-2025_dddata\ddata\train\real\15429.jpg,0.46875000
