path,prob_fake
data\deepdetect-2025_dddata\ddata\train\real\30583.jpg,0.56494141
data\deepdetect-2025_dddata\ddata\train\real\39597.jpg,0.56494141
data\deepdetect-2025_dddata\ddata\train\real\00532.jpg,0.56494141
data\deepdetect-2025_dddata\ddata\train\real\16749.jpg,0.56494141
data\deepdetect-2025_dddata\ddata\train\real\36619.jpg,0.56494141
data\deepdetect-2025_dddata\ddata\train\real\33314.jpg,0.56494141
data\deepdetect-2025_dddata\ddata\train\real\22673.jpg,0.56494141
data\deepdetect-2025_dddata\ddata\train\real\06499.jpg,0.56494141
data\deepdetect-2025_dddata\ddata\train\real\09594.jpg,0.56445312
data\deepdetect-2025_dddata\ddata\train\real\64907.jpg,0.56445312
data\deepdetect-2025_dddata\ddata\train\real\46103.jpg,0.56445312
data\deepdetect-2025_dddata\ddata\train\real\28020.jpg,0.56396484
data\deepdetect-2025_dddata\ddata\train\real\32625.jpg,0.56396484
data\deepdetect-2025_dddata\ddata\train\real\60896.jpg,0.56396484
data\deepdetect-2025_dddata\ddata\train\real\44970.jpg,0.56396484
data\deepdetect-2025_dddata\ddata\train\real\17830.jpg,0.56396484
data\deepdetect-2025_dddata\ddata\train\real\26944.jpg,0.56347656
data\deepdetect-2025_dddata\ddata\train\real\37922.jpg,0.56347656
data\deepdetect-2025_dddata\ddata\train\real\08313.jpg,0.56347656
data\deepdetect-2025_dddata\ddata\train\real\05350.jpg,0.56298828
data\deepdetect-2025_dddata\ddata\train\real\66974.jpg,0.56298828
data\deepdetect-2025_dddata\ddata\train\real\55801.jpg,0.56298828
data\deepdetect-2025_dddata\ddata\train\real\30095.jpg,0.56250000
data\deepdetect-2025_dddata\ddata\train\real\26681.jpg,0.56250000
data\deepdetect-2025_dddata\ddata\train\real\38228.jpg,0.56250000
data\deepdetect-2025_dddata\ddata\train\real\45584.jpg,0.56250000
data\deepdetect-2025_dddata\ddata\train\real\22123.jpg,0.56250000
data\deepdetect-2025_dddata\ddata\train\real\09805.jpg,0.56250000
data\deepdetect-2025_dddata\ddata\train\real\40240.jpg,0.56201172
data\deepdetect-2025_dddata\ddata\train\real\28229.jpg,0.56201172
data\deepdetect-2025_dddata\ddata\train\real\03083.jpg,0.56152344
data\deepdetect-2025_dddata\ddata\train\real\34649.jpg,0.56152344
data\deepdetect-2025_dddata\ddata\train\real\15193.jpg,0.56152344
data\deepdetect-2025_dddata\ddata\train\real\01790.jpg,0.56103516
data\deepdetect-2025_dddata\ddata\train\real\49693.jpg,0.56103516
data\deepdetect-2025_dddata\ddata\train\real\00627.jpg,0.56103516
data\deepdetect-2025_dddata\ddata\train\real\45079.jpg,0.56103516
data\deepdetect-2025_dddata\ddata\train\real\53088.jpg,0.56054688
data\deepdetect-2025_dddata\ddata\train\real\62394.jpg,0.56005859
data\deepdetect-2025_dddata\ddata\train\real\07259.jpg,0.56005859
data\deepdetect-2025_dddata\ddata\train\real\08230.jpg,0.56005859
data\deepdetect-2025_dddata\ddata\train\real\45648.jpg,0.56005859
data\deepdetect-2025_dddata\ddata\train\real\33498.jpg,0.56005859
data\deepdetect-2025_dddata\ddata\train\real\35937.jpg,0.55957031
data\deepdetect-2025_dddata\ddata\train\real\02698.jpg,0.55957031
data\deepdetect-2025_dddata\ddata\train\real\66664.jpg,0.55957031
data\deepdetect-2025_dddata\ddata\train\real\27041.jpg,0.55957031
data\deepdetect-2025_dddata\ddata\train\real\02132.jpg,0.55908203
data\deepdetect-2025_dddata\ddata\train\real\21330.jpg,0.55908203
data\deepdetect-2025_dddata\ddata\train\real\65940.jpg,0.55908203
data\deepdetect-2025_dddata\ddata\train\real\19665.jpg,0.55859375
data\deepdetect-2025_dddata\ddata\train\real\49315.jpg,0.55859375
data\deepdetect-2025_dddata\ddata\train\real\43034.jpg,0.55859375
data\deepdetect-2025_dddata\ddata\train\real\50856.jpg,0.55859375
data\deepdetect-2025_dddata\ddata\train\real\06191.jpg,0.55859375
data\deepdetect-2025_dddata\ddata\train\real\00880.jpg,0.55859375
data\deepdetect-2025_dddata\ddata\train\real\65751.jpg,0.55810547
data\deepdetect-2025_dddata\ddata\train\real\44613.jpg,0.55810547
data\deepdetect-2025_dddata\ddata\train\real\30728.jpg,0.55810547
data\deepdetect-2025_dddata\ddata\train\real\59953.jpg,0.55810547
data\deepdetect-2025_dddata\ddata\train\real\45431.jpg,0.55810547
data\deepdetect-2025_dddata\ddata\train\real\50515.jpg,0.55810547
data\deepdetect-2025_dddata\ddata\train\real\38315.jpg,0.55761719
data\deepdetect-2025_dddata\ddata\train\real\25679.jpg,0.55712891
data\deepdetect-2025_dddata\ddata\train\real\02017.jpg,0.55712891
data\deepdetect-2025_dddata\ddata\train\real\62650.jpg,0.55712891
data\deepdetect-2025_dddata\ddata\train\real\43857.jpg,0.55712891
data\deepdetect-2025_dddata\ddata\train\real\25341.jpg,0.55712891
data\deepdetect-2025_dddata\ddata\train\real\26211.jpg,0.55712891
data\deepdetect-2025_dddata\ddata\train\real\24028.jpg,0.55664062
data\deepdetect-2025_dddata\ddata\train\real\42598.jpg,0.55664062
data\deepdetect-2025_dddata\ddata\train\real\30876.jpg,0.55615234
data\deepdetect-2025_dddata\ddata\train\real\31322.jpg,0.55615234
data\deepdetect-2025_dddata\ddata\train\real\40405.jpg,0.55615234
data\deepdetect-2025_dddata\ddata\train\real\62045.jpg,0.55615234
data\deepdetect-2025_dddata\ddata\train\real\48298.jpg,0.55615234
data\deepdetect-2025_dddata\ddata\train\real\57227.jpg,0.55566406
data\deepdetect-2025_dddata\ddata\train\real\55198.jpg,0.55566406
data\deepdetect-2025_dddata\ddata\train\real\31799.jpg,0.55566406
data\deepdetect-2025_dddata\ddata\train\real\10244.jpg,0.55517578
data\deepdetect-2025_dddata\ddata\train\real\36457.jpg,0.55517578
data\deepdetect-2025_dddata\ddata\train\real\63699.jpg,0.55517578
data\deepdetect-2025_dddata\ddata\train\real\43414.jpg,0.55517578
data\deepdetect-2025_dddata\ddata\train\real\61332.jpg,0.55517578
data\deepdetect-2025_dddata\ddata\train\real\03317.jpg,0.55468750
data\deepdetect-2025_dddata\ddata\train\real\57581.jpg,0.55468750
data\deepdetect-2025_dddata\ddata\train\real\28954.jpg,0.55468750
data\deepdetect-2025_dddata\ddata\train\real\38283.jpg,0.55419922
data\deepdetect-2025_dddata\ddata\train\real\03913.jpg,0.55419922
data\deepdetect-2025_dddata\ddata\train\real\36821.jpg,0.55419922
data\deepdetect-2025_dddata\ddata\train\real\28727.jpg,0.55419922
data\deepdetect-2025_dddata\ddata\train\real\02238.jpg,0.55419922
data\deepdetect-2025_dddata\ddata\train\real\52872.jpg,0.55419922
data\deepdetect-2025_dddata\ddata\train\real\57894.jpg,0.55419922
data\deepdetect-2025_dddata\ddata\train\real\33921.jpg,0.55371094
data\deepdetect-2025_dddata\ddata\train\real\18478.jpg,0.55371094
data\deepdetect-2025_dddata\ddata\train\real\38111.jpg,0.55371094
data\deepdetect-2025_dddata\ddata\train\real\45720.jpg,0.55371094
data\deepdetect-2025_dddata\ddata\train\real\04785.jpg,0.55322266
data\deepdetect-2025_dddata\ddata\train\real\03873.jpg,0.55322266
data\deepdetect-2025_dddata\ddata\train\real\38750.jpg,0.55273438
data\deepdetect-2025_dddata\ddata\train\real\22718.jpg,0.55273438
data\deepdetect-2025_dddata\ddata\train\real\17899.jpg,0.55273438
data\deepdetect-2025_dddata\ddata\train\real\19761.jpg,0.55273438
data\deepdetect-2025_dddata\ddata\train\real\22799.jpg,0.55224609
data\deepdetect-2025_dddata\ddata\train\real\02425.jpg,0.55224609
data\deepdetect-2025_dddata\ddata\train\real\41533.jpg,0.55224609
data\deepdetect-2025_dddata\ddata\train\real\29740.jpg,0.55224609
data\deepdetect-2025_dddata\ddata\train\real\07287.jpg,0.55224609
data\deepdetect-2025_dddata\ddata\train\real\58198.jpg,0.55175781
data\deepdetect-2025_dddata\ddata\train\real\57937.jpg,0.55175781
data\deepdetect-2025_dddata\ddata\train\real\53116.jpg,0.55175781
data\deepdetect-2025_dddata\ddata\train\real\62446.jpg,0.55175781
data\deepdetect-2025_dddata\ddata\train\real\59724.jpg,0.55175781
data\deepdetect-2025_dddata\ddata\train\real\19579.jpg,0.55175781
data\deepdetect-2025_dddata\ddata\train\real\43169.jpg,0.55126953
data\deepdetect-2025_dddata\ddata\train\real\43913.jpg,0.55126953
data\deepdetect-2025_dddata\ddata\train\real\14907.jpg,0.55126953
data\deepdetect-2025_dddata\ddata\train\real\09274.jpg,0.55126953
data\deepdetect-2025_dddata\ddata\train\real\27073.jpg,0.55078125
data\deepdetect-2025_dddata\ddata\train\real\32939.jpg,0.55078125
data\deepdetect-2025_dddata\ddata\train\real\06557.jpg,0.55078125
data\deepdetect-2025_dddata\ddata\train\real\39645.jpg,0.55078125
data\deepdetect-2025_dddata\ddata\train\real\63114.jpg,0.55078125
data\deepdetect-2025_dddata\ddata\train\real\37273.jpg,0.55078125
data\deepdetect-2025_dddata\ddata\train\real\62300.jpg,0.55078125
data\deepdetect-2025_dddata\ddata\train\real\27135.jpg,0.55078125
data\deepdetect-2025_dddata\ddata\train\real\48644.jpg,0.55029297
data\deepdetect-2025_dddata\ddata\train\real\30940.jpg,0.55029297
data\deepdetect-2025_dddata\ddata\train\real\33176.jpg,0.54980469
data\deepdetect-2025_dddata\ddata\train\real\01688.jpg,0.54980469
data\deepdetect-2025_dddata\ddata\train\real\65055.jpg,0.54980469
data\deepdetect-2025_dddata\ddata\train\real\39266.jpg,0.54980469
data\deepdetect-2025_dddata\ddata\train\real\38048.jpg,0.54931641
data\deepdetect-2025_dddata\ddata\train\real\20107.jpg,0.54931641
data\deepdetect-2025_dddata\ddata\train\real\03395.jpg,0.54931641
data\deepdetect-2025_dddata\ddata\train\real\67955.jpg,0.54931641
data\deepdetect-2025_dddata\ddata\train\real\12775.jpg,0.54931641
data\deepdetect-2025_dddata\ddata\train\real\06666.jpg,0.54931641
data\deepdetect-2025_dddata\ddata\train\real\02528.jpg,0.54931641
data\deepdetect-2025_dddata\ddata\train\real\31074.jpg,0.54882812
data\deepdetect-2025_dddata\ddata\train\real\14442.jpg,0.54882812
data\deepdetect-2025_dddata\ddata\train\real\37271.jpg,0.54882812
data\deepdetect-2025_dddata\ddata\train\real\04780.jpg,0.54882812
data\deepdetect-2025_dddata\ddata\train\real\32147.jpg,0.54882812
data\deepdetect-2025_dddata\ddata\train\real\48297.jpg,0.54882812
data\deepdetect-2025_dddata\ddata\train\real\12168.jpg,0.54882812
data\deepdetect-2025_dddata\ddata\train\real\48380.jpg,0.54882812
data\deepdetect-2025_dddata\ddata\train\real\59359.jpg,0.54882812
data\deepdetect-2025_dddata\ddata\train\real\51069.jpg,0.54882812
data\deepdetect-2025_dddata\ddata\train\real\55947.jpg,0.54833984
data\deepdetect-2025_dddata\ddata\train\real\61921.jpg,0.54833984
data\deepdetect-2025_dddata\ddata\train\real\46229.jpg,0.54833984
data\deepdetect-2025_dddata\ddata\train\real\12644.jpg,0.54785156
data\deepdetect-2025_dddata\ddata\train\real\65197.jpg,0.54785156
data\deepdetect-2025_dddata\ddata\train\real\00517.jpg,0.54785156
data\deepdetect-2025_dddata\ddata\train\real\12276.jpg,0.54785156
data\deepdetect-2025_dddata\ddata\train\real\31477.jpg,0.54736328
data\deepdetect-2025_dddata\ddata\train\real\67362.jpg,0.54736328
data\deepdetect-2025_dddata\ddata\train\real\01784.jpg,0.54736328
data\deepdetect-2025_dddata\ddata\train\real\54212.jpg,0.54736328
data\deepdetect-2025_dddata\ddata\train\real\68146.jpg,0.54687500
data\deepdetect-2025_dddata\ddata\train\real\12764.jpg,0.54687500
data\deepdetect-2025_dddata\ddata\train\real\51353.jpg,0.54687500
data\deepdetect-2025_dddata\ddata\train\real\31779.jpg,0.54638672
data\deepdetect-2025_dddata\ddata\train\real\31622.jpg,0.54638672
data\deepdetect-2025_dddata\ddata\train\real\31418.jpg,0.54638672
data\deepdetect-2025_dddata\ddata\train\real\45767.jpg,0.54638672
data\deepdetect-2025_dddata\ddata\train\real\19594.jpg,0.54638672
data\deepdetect-2025_dddata\ddata\train\real\04174.jpg,0.54589844
data\deepdetect-2025_dddata\ddata\train\real\62333.jpg,0.54589844
data\deepdetect-2025_dddata\ddata\train\real\40079.jpg,0.54589844
data\deepdetect-2025_dddata\ddata\train\real\41085.jpg,0.54589844
data\deepdetect-2025_dddata\ddata\train\real\47925.jpg,0.54541016
data\deepdetect-2025_dddata\ddata\train\real\47236.jpg,0.54541016
data\deepdetect-2025_dddata\ddata\train\real\06527.jpg,0.54541016
data\deepdetect-2025_dddata\ddata\train\real\32120.jpg,0.54541016
data\deepdetect-2025_dddata\ddata\train\real\31405.jpg,0.54541016
data\deepdetect-2025_dddata\ddata\train\real\48225.jpg,0.54492188
data\deepdetect-2025_dddata\ddata\train\real\31690.jpg,0.54492188
data\deepdetect-2025_dddata\ddata\train\real\19241.jpg,0.54443359
data\deepdetect-2025_dddata\ddata\train\real\39493.jpg,0.54443359
data\deepdetect-2025_dddata\ddata\train\real\01395.jpg,0.54443359
data\deepdetect-2025_dddata\ddata\train\real\56996.jpg,0.54443359
data\deepdetect-2025_dddata\ddata\train\real\14215.jpg,0.54443359
data\deepdetect-2025_dddata\ddata\train\real\49684.jpg,0.54443359
data\deepdetect-2025_dddata\ddata\train\real\56307.jpg,0.54394531
data\deepdetect-2025_dddata\ddata\train\real\50817.jpg,0.54394531
data\deepdetect-2025_dddata\ddata\train\real\00879.jpg,0.54394531
data\deepdetect-2025_dddata\ddata\train\real\65404.jpg,0.54394531
data\deepdetect-2025_dddata\ddata\train\real\07190.jpg,0.54345703
data\deepdetect-2025_dddata\ddata\train\real\29279.jpg,0.54345703
data\deepdetect-2025_dddata\ddata\train\real\25149.jpg,0.54345703
data\deepdetect-2025_dddata\ddata\train\real\46245.jpg,0.54345703
data\deepdetect-2025_dddata\ddata\train\real\22331.jpg,0.54296875
data\deepdetect-2025_dddata\ddata\train\real\34758.jpg,0.54296875
data\deepdetect-2025_dddata\ddata\train\real\48103.jpg,0.54296875
data\deepdetect-2025_dddata\ddata\train\real\61822.jpg,0.54248047
data\deepdetect-2025_dddata\ddata\train\real\21779.jpg,0.54248047
data\deepdetect-2025_dddata\ddata\train\real\63377.jpg,0.54248047
data\deepdetect-2025_dddata\ddata\train\real\47664.jpg,0.54248047
data\deepdetect-2025_dddata\ddata\train\real\24858.jpg,0.54248047
data\deepdetect-2025_dddata\ddata\train\real\10900.jpg,0.54248047
data\deepdetect-2025_dddata\ddata\train\real\13859.jpg,0.54248047
data\deepdetect-2025_dddata\ddata\train\real\09297.jpg,0.54248047
data\deepdetect-2025_dddata\ddata\train\real\00971.jpg,0.54248047
data\deepdetect-2025_dddata\ddata\train\real\10096.jpg,0.54199219
data\deepdetect-2025_dddata\ddata\train\real\19405.jpg,0.54199219
data\deepdetect-2025_dddata\ddata\train\real\64274.jpg,0.54199219
data\deepdetect-2025_dddata\ddata\train\real\16642.jpg,0.54199219
data\deepdetect-2025_dddata\ddata\train\real\52381.jpg,0.54199219
data\deepdetect-2025_dddata\ddata\train\real\30213.jpg,0.54199219
data\deepdetect-2025_dddata\ddata\train\real\40762.jpg,0.54199219
data\deepdetect-2025_dddata\ddata\train\real\34303.jpg,0.54199219
data\deepdetect-2025_dddata\ddata\train\real\34555.jpg,0.54150391
data\deepdetect-2025_dddata\ddata\train\real\52036.jpg,0.54150391
data\deepdetect-2025_dddata\ddata\train\real\30563.jpg,0.54150391
data\deepdetect-2025_dddata\ddata\train\real\06787.jpg,0.54150391
data\deepdetect-2025_dddata\ddata\train\real\41572.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\51429.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\64108.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\04615.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\22279.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\06881.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\55293.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\65582.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\36216.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\53418.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\14450.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\60266.jpg,0.54101562
data\deepdetect-2025_dddata\ddata\train\real\51825.jpg,0.54052734
data\deepdetect-2025_dddata\ddata\train\real\06813.jpg,0.54052734
data\deepdetect-2025_dddata\ddata\train\real\43432.jpg,0.54052734
data\deepdetect-2025_dddata\ddata\train\real\42449.jpg,0.54003906
data\deepdetect-2025_dddata\ddata\train\real\43947.jpg,0.54003906
data\deepdetect-2025_dddata\ddata\train\real\60481.jpg,0.54003906
data\deepdetect-2025_dddata\ddata\train\real\09082.jpg,0.54003906
data\deepdetect-2025_dddata\ddata\train\real\61895.jpg,0.54003906
data\deepdetect-2025_dddata\ddata\train\real\38749.jpg,0.53955078
data\deepdetect-2025_dddata\ddata\train\real\57121.jpg,0.53955078
data\deepdetect-2025_dddata\ddata\train\real\07470.jpg,0.53955078
data\deepdetect-2025_dddata\ddata\train\real\29051.jpg,0.53955078
data\deepdetect-2025_dddata\ddata\train\real\05919.jpg,0.53906250
data\deepdetect-2025_dddata\ddata\train\real\66791.jpg,0.53906250
data\deepdetect-2025_dddata\ddata\train\real\03494.jpg,0.53906250
data\deepdetect-2025_dddata\ddata\train\real\61359.jpg,0.53906250
data\deepdetect-2025_dddata\ddata\train\real\57229.jpg,0.53906250
data\deepdetect-2025_dddata\ddata\train\real\66533.jpg,0.53906250
data\deepdetect-2025_dddata\ddata\train\real\01523.jpg,0.53857422
data\deepdetect-2025_dddata\ddata\train\real\50094.jpg,0.53857422
data\deepdetect-2025_dddata\ddata\train\real\05470.jpg,0.53857422
data\deepdetect-2025_dddata\ddata\train\real\62505.jpg,0.53857422
data\deepdetect-2025_dddata\ddata\train\real\32659.jpg,0.53857422
data\deepdetect-2025_dddata\ddata\train\real\61674.jpg,0.53808594
data\deepdetect-2025_dddata\ddata\train\real\37031.jpg,0.53808594
data\deepdetect-2025_dddata\ddata\train\real\41918.jpg,0.53808594
data\deepdetect-2025_dddata\ddata\train\real\10329.jpg,0.53808594
data\deepdetect-2025_dddata\ddata\train\real\34775.jpg,0.53808594
data\deepdetect-2025_dddata\ddata\train\real\45604.jpg,0.53808594
data\deepdetect-2025_dddata\ddata\train\real\29579.jpg,0.53808594
data\deepdetect-2025_dddata\ddata\train\real\44912.jpg,0.53808594
data\deepdetect-2025_dddata\ddata\train\real\05611.jpg,0.53759766
data\deepdetect-2025_dddata\ddata\train\real\31497.jpg,0.53759766
data\deepdetect-2025_dddata\ddata\train\real\55068.jpg,0.53759766
data\deepdetect-2025_dddata\ddata\train\real\34266.jpg,0.53759766
data\deepdetect-2025_dddata\ddata\train\real\15072.jpg,0.53710938
data\deepdetect-2025_dddata\ddata\train\real\12511.jpg,0.53710938
data\deepdetect-2025_dddata\ddata\train\real\59155.jpg,0.53710938
data\deepdetect-2025_dddata\ddata\train\real\28891.jpg,0.53710938
data\deepdetect-2025_dddata\ddata\train\real\66961.jpg,0.53710938
data\deepdetect-2025_dddata\ddata\train\real\51796.jpg,0.53662109
data\deepdetect-2025_dddata\ddata\train\real\63508.jpg,0.53662109
data\deepdetect-2025_dddata\ddata\train\real\56983.jpg,0.53613281
data\deepdetect-2025_dddata\ddata\train\real\32231.jpg,0.53613281
data\deepdetect-2025_dddata\ddata\train\real\13367.jpg,0.53613281
data\deepdetect-2025_dddata\ddata\train\real\18499.jpg,0.53564453
data\deepdetect-2025_dddata\ddata\train\real\28674.jpg,0.53564453
data\deepdetect-2025_dddata\ddata\train\real\36338.jpg,0.53564453
data\deepdetect-2025_dddata\ddata\train\real\56195.jpg,0.53564453
data\deepdetect-2025_dddata\ddata\train\real\07135.jpg,0.53564453
data\deepdetect-2025_dddata\ddata\train\real\58805.jpg,0.53564453
data\deepdetect-2025_dddata\ddata\train\real\24227.jpg,0.53515625
data\deepdetect-2025_dddata\ddata\train\real\43490.jpg,0.53515625
data\deepdetect-2025_dddata\ddata\train\real\54914.jpg,0.53515625
data\deepdetect-2025_dddata\ddata\train\real\35005.jpg,0.53466797
data\deepdetect-2025_dddata\ddata\train\real\32375.jpg,0.53466797
data\deepdetect-2025_dddata\ddata\train\real\10879.jpg,0.53466797
data\deepdetect-2025_dddata\ddata\train\real\28392.jpg,0.53466797
data\deepdetect-2025_dddata\ddata\train\real\04582.jpg,0.53466797
data\deepdetect-2025_dddata\ddata\train\real\01592.jpg,0.53466797
data\deepdetect-2025_dddata\ddata\train\real\24879.jpg,0.53417969
data\deepdetect-2025_dddata\ddata\train\real\40721.jpg,0.53417969
data\deepdetect-2025_dddata\ddata\train\real\51098.jpg,0.53417969
data\deepdetect-2025_dddata\ddata\train\real\32406.jpg,0.53417969
